,file,shot_id,character,avg_confidence
3598,5318609185758554501.mp4,1036,Archie Mitchell,0.7300720378205082
3599,5318609185758554501.mp4,1038,Archie Mitchell,0.7800781136101146
3600,5318609185758554501.mp4,1040,Archie Mitchell,0.8341038653665819
3601,5318609185758554501.mp4,1041,Archie Mitchell,0.8293441659232444
3602,5318609185758554501.mp4,1044,Archie Mitchell,0.8487283339820518
3603,5318609185758554501.mp4,1046,Archie Mitchell,0.8320073502645599
3604,5318609185758554501.mp4,1050,Archie Mitchell,0.8313895653085964
3605,5318609185758554501.mp4,1090,Archie Mitchell,0.7098387040514648
3606,5318609185758554501.mp4,1096,Archie Mitchell,0.7540492624615248
3607,5318609185758554501.mp4,1400,Archie Mitchell,0.6259982668018419
3608,5318609185758554501.mp4,1402,Archie Mitchell,0.7981265140066754
3609,5318609185758554501.mp4,1404,Archie Mitchell,0.708663496645765
3610,5318609185758554501.mp4,1412,Archie Mitchell,0.741732780204223
3611,5318609185758554501.mp4,1472,Archie Mitchell,0.6789079476473128
3612,5318609185758554501.mp4,1477,Archie Mitchell,0.7948075308854204
3613,5318609185758554501.mp4,1483,Archie Mitchell,0.8189755445527666
3614,5318609185758554501.mp4,1492,Archie Mitchell,0.6594984302380834
3615,5318609185758554501.mp4,1494,Archie Mitchell,0.601226310535231
3616,5318609185758554501.mp4,1497,Archie Mitchell,0.8247970288233887
3617,5318609185758554501.mp4,1499,Archie Mitchell,0.7462831022906102
3618,5318609185758554501.mp4,1503,Archie Mitchell,0.7176172004530698
3619,5318609185758554501.mp4,1505,Archie Mitchell,0.7369972235560774
3620,5318609185758554501.mp4,1507,Archie Mitchell,0.7909950102682611
3621,5318609185758554501.mp4,1511,Archie Mitchell,0.7499369702295297
3622,5318609185758554501.mp4,1584,Archie Mitchell,0.6877281194382113
3623,5318609185758554501.mp4,1588,Archie Mitchell,0.7391299989120822
3624,5318609185758554501.mp4,1591,Archie Mitchell,0.8399364325322719
3625,5318609185758554501.mp4,1595,Archie Mitchell,0.7121170323961893
3626,5318609185758554501.mp4,1596,Archie Mitchell,0.8362981427690442
3627,5318609185758554501.mp4,1753,Archie Mitchell,0.5711101291654357
3628,5318609185758554501.mp4,1764,Archie Mitchell,0.8250321523857217
3629,5318609185758554501.mp4,1775,Archie Mitchell,0.5085877183960918
3630,5318609185758554501.mp4,1787,Archie Mitchell,0.5647446940937813
3631,5318609185758554501.mp4,1806,Archie Mitchell,0.5918422644952486
3632,5318609185758554501.mp4,1887,Archie Mitchell,0.6650639611558185
3633,5318609185758554501.mp4,1891,Archie Mitchell,0.8246507783265473
3634,5318609185758554501.mp4,1897,Archie Mitchell,0.8549576971195744
3635,5318609185758554501.mp4,1899,Archie Mitchell,0.8520234132068983
3636,5318609185758554501.mp4,1903,Archie Mitchell,0.8559964377925179
3637,5318609185758554501.mp4,1904,Archie Mitchell,0.8089179352125956
3638,5318609185758554501.mp4,1970,Archie Mitchell,0.7412319701776663
3639,5318609185758554501.mp4,1971,Archie Mitchell,0.7704106682363041
3640,5318609185758554501.mp4,1972,Archie Mitchell,0.6940190870074027
3641,5318609185758554501.mp4,1976,Archie Mitchell,0.7862888932707098
3642,5318609185758554501.mp4,49,Max Branning,0.7907993282618758
3643,5318609185758554501.mp4,53,Max Branning,0.8610792001522093
3644,5318609185758554501.mp4,146,Max Branning,0.5650891870096473
3645,5318609185758554501.mp4,182,Max Branning,0.7501515423688044
3646,5318609185758554501.mp4,184,Max Branning,0.8592426827442646
3647,5318609185758554501.mp4,318,Max Branning,0.8537923119794776
3648,5318609185758554501.mp4,366,Max Branning,0.794533605852807
3649,5318609185758554501.mp4,621,Max Branning,0.6006065464720312
3650,5318609185758554501.mp4,679,Max Branning,0.8013396333973607
3651,5318609185758554501.mp4,681,Max Branning,0.8399333649299966
3652,5318609185758554501.mp4,684,Max Branning,0.7986832564160861
3653,5318609185758554501.mp4,685,Max Branning,0.8477460834933933
3654,5318609185758554501.mp4,823,Max Branning,0.5796355714207803
3655,5318609185758554501.mp4,826,Max Branning,0.7835581476689537
3656,5318609185758554501.mp4,832,Max Branning,0.8308249543413809
3657,5318609185758554501.mp4,834,Max Branning,0.8509145443077618
3658,5318609185758554501.mp4,1194,Max Branning,0.7790290548098245
3659,5318609185758554501.mp4,1198,Max Branning,0.832044395150625
3660,5318609185758554501.mp4,1337,Max Branning,0.6402214447682626
3661,5318609185758554501.mp4,1341,Max Branning,0.7771841765220029
3662,5318609185758554501.mp4,1343,Max Branning,0.8127939785830706
3663,5318609185758554501.mp4,1347,Max Branning,0.6915677006604998
3664,5318609185758554501.mp4,1351,Max Branning,0.6984516811937204
3665,5318609185758554501.mp4,1353,Max Branning,0.834792809021543
3666,5323778608396028180.mp4,76,Peggy Mitchell,0.5577216135947518
3667,5323778608396028180.mp4,80,Peggy Mitchell,0.7581182017347613
3668,5323778608396028180.mp4,83,Peggy Mitchell,0.7612456628482419
3669,5323778608396028180.mp4,149,Peggy Mitchell,0.7411722286917476
3670,5323778608396028180.mp4,150,Peggy Mitchell,0.8127954304621089
3671,5323778608396028180.mp4,151,Peggy Mitchell,0.8495721066462524
3672,5323778608396028180.mp4,154,Peggy Mitchell,0.7656911978843589
3673,5323778608396028180.mp4,165,Peggy Mitchell,0.5351941697904303
3674,5323778608396028180.mp4,300,Peggy Mitchell,0.8642289578451637
3675,5323778608396028180.mp4,308,Peggy Mitchell,0.8305058693846682
3676,5323778608396028180.mp4,327,Peggy Mitchell,0.7610638621655923
3677,5323778608396028180.mp4,336,Peggy Mitchell,0.521429239821991
3678,5323778608396028180.mp4,384,Peggy Mitchell,0.6475691045842632
3679,5323778608396028180.mp4,390,Peggy Mitchell,0.7496715814896473
3680,5323778608396028180.mp4,394,Peggy Mitchell,0.8752814135402586
3681,5323778608396028180.mp4,397,Peggy Mitchell,0.8436087785057208
3682,5323778608396028180.mp4,399,Peggy Mitchell,0.8063573685443578
3683,5323778608396028180.mp4,407,Peggy Mitchell,0.7210789261274088
3684,5323778608396028180.mp4,411,Peggy Mitchell,0.866314431168557
3685,5323778608396028180.mp4,439,Peggy Mitchell,0.8242945543618966
3686,5323778608396028180.mp4,441,Peggy Mitchell,0.6154782115995441
3687,5323778608396028180.mp4,442,Peggy Mitchell,0.6764201871996086
3688,5323778608396028180.mp4,461,Peggy Mitchell,0.726096475043949
3689,5323778608396028180.mp4,502,Peggy Mitchell,0.6496300822864981
3690,5323778608396028180.mp4,638,Peggy Mitchell,0.8835927870559989
3691,5323778608396028180.mp4,640,Peggy Mitchell,0.757495709806359
3692,5323778608396028180.mp4,718,Peggy Mitchell,0.5852027005118933
3693,5323778608396028180.mp4,792,Peggy Mitchell,0.5462737217967631
3694,5323778608396028180.mp4,857,Peggy Mitchell,0.5642929046908409
3695,5323778608396028180.mp4,975,Peggy Mitchell,0.7177938757203693
3696,5323778608396028180.mp4,981,Peggy Mitchell,0.8421823750337918
3697,5323778608396028180.mp4,1067,Peggy Mitchell,0.643278355381689
3698,5323778608396028180.mp4,1071,Peggy Mitchell,0.6555889866097093
3699,5323778608396028180.mp4,1075,Peggy Mitchell,0.7338635874193891
3700,5323778608396028180.mp4,1079,Peggy Mitchell,0.6999817963816853
3701,5323778608396028180.mp4,1081,Peggy Mitchell,0.6496461856250143
3702,5323778608396028180.mp4,1284,Peggy Mitchell,0.8358650335265098
3703,5323778608396028180.mp4,1523,Peggy Mitchell,0.5153090219002988
3704,5323778608396028180.mp4,1608,Peggy Mitchell,0.6738079250203911
3705,5323778608396028180.mp4,1610,Peggy Mitchell,0.6636330271468762
3706,5323778608396028180.mp4,1614,Peggy Mitchell,0.7558473842356398
3707,5323778608396028180.mp4,1784,Peggy Mitchell,0.5083064230131981
3708,5323778608396028180.mp4,1879,Peggy Mitchell,0.6794501115153455
3709,5323778608396028180.mp4,1883,Peggy Mitchell,0.621442189290566
3710,5323778608396028180.mp4,1889,Peggy Mitchell,0.8714755252773027
3711,5323778608396028180.mp4,1897,Peggy Mitchell,0.6875859786676554
3712,5323778608396028180.mp4,1899,Peggy Mitchell,0.8790623429230768
3713,5323778608396028180.mp4,1901,Peggy Mitchell,0.8872874084897774
3714,5323778608396028180.mp4,1905,Peggy Mitchell,0.8133033377746962
3715,5323778608396028180.mp4,1907,Peggy Mitchell,0.8518011123627051
3716,5323778608396028180.mp4,1935,Peggy Mitchell,0.8960893585156261
3717,5323778608396028180.mp4,1937,Peggy Mitchell,0.7939214068079475
3718,5323778608396028180.mp4,1941,Peggy Mitchell,0.7939489776746388
3719,5323778608396028180.mp4,1943,Peggy Mitchell,0.5855240578145279
3720,5323778608396028180.mp4,1951,Peggy Mitchell,0.7386681220842158
3721,5323778608396028180.mp4,1953,Peggy Mitchell,0.7321654246266682
3722,5323778608396028180.mp4,1957,Peggy Mitchell,0.8307556683636363
3723,5323778608396028180.mp4,16,Tanya Branning,0.8420992550066001
3724,5323778608396028180.mp4,18,Tanya Branning,0.6970984568767361
3725,5323778608396028180.mp4,21,Tanya Branning,0.8656260001820044
3726,5323778608396028180.mp4,22,Tanya Branning,0.8745450372063989
3727,5323778608396028180.mp4,64,Tanya Branning,0.8468999086596912
3728,5323778608396028180.mp4,65,Tanya Branning,0.6443928979676143
3729,5323778608396028180.mp4,68,Tanya Branning,0.8809616755073845
3730,5323778608396028180.mp4,72,Tanya Branning,0.754794504385066
3731,5323778608396028180.mp4,83,Tanya Branning,0.5216584648633898
3732,5323778608396028180.mp4,116,Tanya Branning,0.5009200492835822
3733,5323778608396028180.mp4,141,Tanya Branning,0.8135401317090597
3734,5323778608396028180.mp4,143,Tanya Branning,0.8132154751008979
3735,5323778608396028180.mp4,147,Tanya Branning,0.7663136194220351
3736,5323778608396028180.mp4,150,Tanya Branning,0.575222711909145
3737,5323778608396028180.mp4,285,Tanya Branning,0.5338351044340595
3738,5323778608396028180.mp4,292,Tanya Branning,0.5134859371816843
3739,5323778608396028180.mp4,324,Tanya Branning,0.5500734474150857
3740,5323778608396028180.mp4,326,Tanya Branning,0.5552018311861927
3741,5323778608396028180.mp4,342,Tanya Branning,0.5860398425125464
3742,5323778608396028180.mp4,344,Tanya Branning,0.565163723618434
3743,5323778608396028180.mp4,363,Tanya Branning,0.6661852509766018
3744,5323778608396028180.mp4,365,Tanya Branning,0.8280592233493539
3745,5323778608396028180.mp4,380,Tanya Branning,0.532048826823218
3746,5323778608396028180.mp4,398,Tanya Branning,0.6664807119861456
3747,5323778608396028180.mp4,401,Tanya Branning,0.5514308158704478
3748,5323778608396028180.mp4,458,Tanya Branning,0.8214616940657516
3749,5323778608396028180.mp4,513,Tanya Branning,0.6347489073653486
3750,5323778608396028180.mp4,515,Tanya Branning,0.750688077523133
3751,5323778608396028180.mp4,517,Tanya Branning,0.7683059665199908
3752,5323778608396028180.mp4,524,Tanya Branning,0.5644448597472893
3753,5323778608396028180.mp4,526,Tanya Branning,0.8934408909455994
3754,5323778608396028180.mp4,577,Tanya Branning,0.7461189100584961
3755,5323778608396028180.mp4,581,Tanya Branning,0.8010253510534352
3756,5323778608396028180.mp4,587,Tanya Branning,0.7210123667516322
3757,5323778608396028180.mp4,589,Tanya Branning,0.8202794965669898
3758,5323778608396028180.mp4,592,Tanya Branning,0.5512244747138156
3759,5323778608396028180.mp4,594,Tanya Branning,0.5242488047663773
3760,5323778608396028180.mp4,597,Tanya Branning,0.6872648638908806
3761,5323778608396028180.mp4,599,Tanya Branning,0.7418754959535097
3762,5323778608396028180.mp4,654,Tanya Branning,0.6951467423022968
3763,5323778608396028180.mp4,709,Tanya Branning,0.8777550605161489
3764,5323778608396028180.mp4,746,Tanya Branning,0.6627186442240741
3765,5323778608396028180.mp4,750,Tanya Branning,0.7176112507523577
3766,5323778608396028180.mp4,758,Tanya Branning,0.5263883014048635
3767,5323778608396028180.mp4,761,Tanya Branning,0.8443722373855652
3768,5323778608396028180.mp4,763,Tanya Branning,0.7759482124746278
3769,5323778608396028180.mp4,766,Tanya Branning,0.8167580006733122
3770,5323778608396028180.mp4,771,Tanya Branning,0.5137628720439961
3771,5323778608396028180.mp4,777,Tanya Branning,0.7906227642717331
3772,5323778608396028180.mp4,782,Tanya Branning,0.8113878345403586
3773,5323778608396028180.mp4,827,Tanya Branning,0.8305802981268152
3774,5323778608396028180.mp4,834,Tanya Branning,0.8988430798356323
3775,5323778608396028180.mp4,840,Tanya Branning,0.7759475045833878
3776,5323778608396028180.mp4,844,Tanya Branning,0.9090786111788606
3777,5323778608396028180.mp4,850,Tanya Branning,0.785997891355696
3778,5323778608396028180.mp4,854,Tanya Branning,0.8093331486454106
3779,5323778608396028180.mp4,860,Tanya Branning,0.7944280670051307
3780,5323778608396028180.mp4,861,Tanya Branning,0.6984218942272231
3781,5323778608396028180.mp4,917,Tanya Branning,0.8929516620568564
3782,5323778608396028180.mp4,927,Tanya Branning,0.8906140448304577
3783,5323778608396028180.mp4,951,Tanya Branning,0.8478357456812278
3784,5323778608396028180.mp4,957,Tanya Branning,0.8382582485824904
3785,5323778608396028180.mp4,969,Tanya Branning,0.8217051921394184
3786,5323778608396028180.mp4,1085,Tanya Branning,0.7911269796679199
3787,5323778608396028180.mp4,1087,Tanya Branning,0.7347455399637828
3788,5323778608396028180.mp4,1145,Tanya Branning,0.850475288935748
3789,5323778608396028180.mp4,1147,Tanya Branning,0.8731422093403384
3790,5323778608396028180.mp4,1149,Tanya Branning,0.8795843843492648
3791,5323778608396028180.mp4,1151,Tanya Branning,0.7721164495692042
3792,5323778608396028180.mp4,1162,Tanya Branning,0.6584330848962088
3793,5323778608396028180.mp4,1175,Tanya Branning,0.5393715062543175
3794,5323778608396028180.mp4,1179,Tanya Branning,0.579713913226091
3795,5323778608396028180.mp4,1250,Tanya Branning,0.5017820326457056
3796,5323778608396028180.mp4,1252,Tanya Branning,0.657421547091955
3797,5323778608396028180.mp4,1259,Tanya Branning,0.5026994992547463
3798,5323778608396028180.mp4,1263,Tanya Branning,0.5186577124841864
3799,5323778608396028180.mp4,1302,Tanya Branning,0.5980378878592835
3800,5323778608396028180.mp4,1314,Tanya Branning,0.8897782819435168
3801,5323778608396028180.mp4,1317,Tanya Branning,0.8406163424247222
3802,5323778608396028180.mp4,1332,Tanya Branning,0.8609381973094333
3803,5323778608396028180.mp4,1335,Tanya Branning,0.8143627299808546
3804,5323778608396028180.mp4,1406,Tanya Branning,0.6707829238066934
3805,5323778608396028180.mp4,1410,Tanya Branning,0.7050949436012496
3806,5323778608396028180.mp4,1421,Tanya Branning,0.8401386706040034
3807,5323778608396028180.mp4,1465,Tanya Branning,0.8743771798401276
3808,5323778608396028180.mp4,1475,Tanya Branning,0.8749733213407836
3809,5323778608396028180.mp4,1482,Tanya Branning,0.5720604464183424
3810,5323778608396028180.mp4,1490,Tanya Branning,0.893529369695206
3811,5323778608396028180.mp4,1492,Tanya Branning,0.7889025483527372
3812,5323778608396028180.mp4,1494,Tanya Branning,0.804138169752869
3813,5323778608396028180.mp4,1510,Tanya Branning,0.604321184066923
3814,5323778608396028180.mp4,1657,Tanya Branning,0.8177739832917644
3815,5323778608396028180.mp4,1663,Tanya Branning,0.7536288622187571
3816,5323778608396028180.mp4,1664,Tanya Branning,0.8882022602979122
3817,5323778608396028180.mp4,1668,Tanya Branning,0.8742347717072062
3818,5323778608396028180.mp4,1807,Tanya Branning,0.8348981582302527
3819,5323778608396028180.mp4,1819,Tanya Branning,0.7203018193997699
3820,5323778608396028180.mp4,1911,Tanya Branning,0.7917590926686654
3821,5323778608396028180.mp4,1923,Tanya Branning,0.8490091751752802
3822,5323778608396028180.mp4,1925,Tanya Branning,0.7906766594574391
3823,5323778608396028180.mp4,1930,Tanya Branning,0.7649593857759974
3824,5323778608396028180.mp4,110,Jack Branning,0.6996601907903143
3825,5323778608396028180.mp4,183,Jack Branning,0.6866538776057213
3826,5323778608396028180.mp4,187,Jack Branning,0.681441297177619
3827,5323778608396028180.mp4,191,Jack Branning,0.7817660963584473
3828,5323778608396028180.mp4,194,Jack Branning,0.7397101991369861
3829,5323778608396028180.mp4,196,Jack Branning,0.7250260178415618
3830,5323778608396028180.mp4,198,Jack Branning,0.7254104478851988
3831,5323778608396028180.mp4,200,Jack Branning,0.7855471293941284
3832,5323778608396028180.mp4,258,Jack Branning,0.6211872813915246
3833,5323778608396028180.mp4,348,Jack Branning,0.752060332333136
3834,5323778608396028180.mp4,900,Jack Branning,0.5612926780849689
3835,5323778608396028180.mp4,130,Archie Mitchell,0.7590510243958072
3836,5323778608396028180.mp4,132,Archie Mitchell,0.8082001158535989
3837,5323778608396028180.mp4,225,Archie Mitchell,0.5899053604148157
3838,5323778608396028180.mp4,229,Archie Mitchell,0.6974271173393811
3839,5323778608396028180.mp4,238,Archie Mitchell,0.7364646463955816
3840,5323778608396028180.mp4,297,Archie Mitchell,0.6984157474529669
3841,5323778608396028180.mp4,318,Archie Mitchell,0.8055028425229932
3842,5323778608396028180.mp4,321,Archie Mitchell,0.610188443073371
3843,5323778608396028180.mp4,337,Archie Mitchell,0.593151292571373
3844,5323778608396028180.mp4,1068,Archie Mitchell,0.7789232729065453
3845,5323778608396028180.mp4,1074,Archie Mitchell,0.7893995899034411
3846,5323778608396028180.mp4,1078,Archie Mitchell,0.7842054378713096
3847,5323778608396028180.mp4,1111,Archie Mitchell,0.7896117694629442
3848,5323778608396028180.mp4,1119,Archie Mitchell,0.8083479565244199
3849,5323778608396028180.mp4,1285,Archie Mitchell,0.6165615256350897
3850,5323778608396028180.mp4,1293,Archie Mitchell,0.7281530664706198
3851,5323778608396028180.mp4,1297,Archie Mitchell,0.8815345935532978
3852,5323778608396028180.mp4,1299,Archie Mitchell,0.7988423694295433
3853,5323778608396028180.mp4,1301,Archie Mitchell,0.7900550146896742
3854,5323778608396028180.mp4,1303,Archie Mitchell,0.6061280001090429
3855,5323778608396028180.mp4,1358,Archie Mitchell,0.7621714092158688
3856,5323778608396028180.mp4,1360,Archie Mitchell,0.7473625699147028
3857,5323778608396028180.mp4,1362,Archie Mitchell,0.7370689742567161
3858,5323778608396028180.mp4,1681,Archie Mitchell,0.6437091866409191
3859,5323778608396028180.mp4,1687,Archie Mitchell,0.5785248920480205
3860,5323778608396028180.mp4,1748,Archie Mitchell,0.7092795540517277
3861,5323778608396028180.mp4,1755,Archie Mitchell,0.7438595292122961
3862,5323778608396028180.mp4,1757,Archie Mitchell,0.7599976226280934
3863,5323778608396028180.mp4,1759,Archie Mitchell,0.8002597510744903
3864,5323778608396028180.mp4,1762,Archie Mitchell,0.7747140181450688
3865,5323778608396028180.mp4,1774,Archie Mitchell,0.7493203087693391
3866,5323778608396028180.mp4,1778,Archie Mitchell,0.7915648500850793
